signal_date,execution_date,next_execution_date,actual_exit_date,ticker,side,weight,entry_price,exit_price,asset_return,weighted_return
2020-04-30,2020-05-01,2020-06-01,2020-06-01,QCRH,long,0.022727272727272728,28.952421188354492,29.08856773376465,0.004702423487294327,0.00010687326107487108
2020-04-30,2020-05-01,2020-06-01,2020-06-01,RDN,long,0.022727272727272728,11.546361923217773,13.907665252685547,0.2045062631130239,0.0046478696162050885
2020-04-30,2020-05-01,2020-06-01,2020-06-01,BLK,short,-0.022727272727272728,421.6348331147317,468.7221501721375,0.11167795769993427,-0.0025381354022712336
2020-04-30,2020-05-01,2020-06-01,2020-06-01,VMC,short,-0.022727272727272728,105.22193145751953,102.38970947265625,-0.026916650793534558,0.0006117420634894218
2020-04-30,2020-05-01,2020-06-01,2020-06-01,DLTR,short,-0.022727272727272728,77.39000000000073,96.25000000000092,0.2437007365292676,-0.0055386531029379005
2020-04-30,2020-05-01,2020-06-01,2020-06-01,OLLI,short,-0.022727272727272728,66.04000091552734,91.66000366210938,0.3879467351818018,-0.00881697125413186
2020-04-30,2020-05-01,2020-06-01,2020-06-01,RTX,short,-0.022727272727272728,53.04635238647461,56.152198791503906,0.05854966958710639,-0.0013306743087978725
2020-04-30,2020-05-01,2020-06-01,2020-06-01,MKSI,short,-0.022727272727272728,87.95348358154297,99.8240966796875,0.1349646724013962,-0.0030673789182135503
2020-04-30,2020-05-01,2020-06-01,2020-06-01,SPSC,short,-0.022727272727272728,54.33000183105469,69.08000183105469,0.27148903925802914,-0.00617020543768248
2020-04-30,2020-05-01,2020-06-01,2020-06-01,TTC,short,-0.022727272727272728,57.125465393066406,62.881874084472656,0.10076782135248807,-0.0022901777580110927
2020-04-30,2020-05-01,2020-06-01,2020-06-01,EBAY,short,-0.022727272727272728,35.63211484741373,41.17783859834103,0.1556383553060372,-0.003537235347864482
2020-04-30,2020-05-01,2020-06-01,2020-06-01,TGT,short,-0.022727272727272728,91.92506408691406,102.02655792236328,0.10988835238557337,-0.0024974625542175766
2020-04-30,2020-05-01,2020-06-01,2020-06-01,KLAC,short,-0.022727272727272728,140.36790466308594,165.15931701660156,0.17661738566961227,-0.004014031492491188
2020-04-30,2020-05-01,2020-06-01,2020-06-01,GILD,short,-0.022727272727272728,64.01721547378195,60.1817875548399,-0.05991244527829909,0.0013616464835977066
2020-04-30,2020-05-01,2020-06-01,2020-06-01,ALLE,short,-0.022727272727272728,89.92900312295087,92.85344854662496,0.03251949117767694,-0.0007390793449472032
2020-04-30,2020-05-01,2020-06-01,2020-06-01,MANH,short,-0.022727272727272728,68.9000015258789,94.30999755859375,0.3687952898400275,-0.008381711132727898
2020-04-30,2020-05-01,2020-06-01,2020-06-01,BALL,short,-0.022727272727272728,61.28674898534915,66.62032200942741,0.08702652877465034,-0.0019778756539693258
2020-04-30,2020-05-01,2020-06-01,2020-06-01,BAX,short,-0.022727272727272728,78.25189290606784,80.52354963319068,0.029030054644808345,-0.0006597739692001897
2020-04-30,2020-05-01,2020-06-01,2020-06-01,ECL,short,-0.022727272727272728,178.6906449429936,196.60673329122537,0.10026315789473705,-0.0022787081339712967
2020-04-30,2020-05-01,2020-06-01,2020-06-01,CSGP,short,-0.022727272727272728,62.26100158691406,65.69200134277344,0.0551067228025528,-0.0012524255182398364
2020-04-30,2020-05-01,2020-06-01,2020-06-01,FTNT,short,-0.022727272727272728,4.173999999999982,5.789999999999976,0.3871586008624823,-0.008799059110510963
2020-04-30,2020-05-01,2020-06-01,2020-06-01,CHR,short,-0.022727272727272728,847500.0000000012,827500.0000000013,-0.023598820058996828,0.0005363368195226552
2020-04-30,2020-05-01,2020-06-01,2020-06-01,MCO,short,-0.022727272727272728,230.0181427001953,264.0666198730469,0.1480251808537998,-0.003364208655768177
2020-04-30,2020-05-01,2020-06-01,2020-06-01,ABT,short,-0.022727272727272728,81.0606810143694,83.91156306228716,0.035169727323317135,-0.000799311984620844
2020-05-29,2020-06-01,2020-07-01,2020-07-01,CTRM,long,0.023809523809523808,2689.999999999987,1453.9999999999932,-0.4594795539033456,-0.010939989378651085
2020-05-29,2020-06-01,2020-07-01,2020-07-01,WLFC,long,0.023809523809523808,19.97963523864746,22.738130569458008,0.13806534993565212,0.0032872702365631455
2020-05-29,2020-06-01,2020-07-01,2020-07-01,OPRT,long,0.023809523809523808,10.0600004196167,13.34000015258789,0.326043697431194,0.00776294517693319
2020-05-29,2020-06-01,2020-07-01,2020-07-01,LGL,long,0.023809523809523808,3.2051279544830322,3.1787331104278564,-0.008235191989217516,-0.00019607599974327418
2020-05-29,2020-06-01,2020-07-01,2020-07-01,MSBI,long,0.023809523809523808,10.855225563049316,10.524946212768555,-0.030425839459754522,-0.0007244247490417743
2020-05-29,2020-06-01,2020-07-01,2020-07-01,ISTR,long,0.023809523809523808,11.560102462768555,13.442596435546875,0.16284405599701568,0.003877239428500373
2020-05-29,2020-06-01,2020-07-01,2020-07-01,ARC,long,0.023809523809523808,0.7472019013998945,0.7460847691252682,-0.0014950875694150767,-3.559732308131135e-05
2020-05-29,2020-06-01,2020-07-01,2020-07-01,CRWS,long,0.023809523809523808,3.257900330090701,3.1865120758456857,-0.02191235059760943,-0.000521722633276415
2020-05-29,2020-06-01,2020-07-01,2020-07-01,HBT,long,0.023809523809523808,10.536654433265753,10.29904714044716,-0.022550544323483912,-0.0005369177219877122
2020-05-29,2020-06-01,2020-07-01,2020-07-01,FFIC,long,0.023809523809523808,8.21630101271879,8.001870910149046,-0.02609813129263483,-0.0006213840783960673
2020-05-29,2020-06-01,2020-07-01,2020-07-01,LCNB,long,0.023809523809523808,10.331491470336914,10.829124450683594,0.04816661580522519,0.001146824185838695
2020-05-29,2020-06-01,2020-07-01,2020-07-01,SBFG,long,0.023809523809523808,12.523641586303711,13.715991020202637,0.09520788547661097,0.0022668544161097847
2020-05-29,2020-06-01,2020-07-01,2020-07-01,SID,long,0.023809523809523808,1.2162563800811768,1.2680121660232544,0.04255335206432642,0.001013175049150629
2020-05-29,2020-06-01,2020-07-01,2020-07-01,HWBK,long,0.023809523809523808,12.09766527557757,13.864075153296543,0.14601246087416153,0.0034764871636705124
2020-05-29,2020-06-01,2020-07-01,2020-07-01,DXPE,long,0.023809523809523808,17.699999999999815,18.8799999999998,0.06666666666666665,0.0015873015873015869
2020-05-29,2020-06-01,2020-07-01,2020-07-01,DSSI,long,0.023809523809523808,10.78999999999997,8.429999999999977,-0.21872103799814646,-0.00520764376186063
2020-05-29,2020-06-01,2020-07-01,2020-07-01,QCRH,long,0.023809523809523808,29.08856773376465,28.88323974609375,-0.007058717691093563,-0.00016806470693079913
2020-05-29,2020-06-01,2020-07-01,2020-07-01,FRBA,long,0.023809523809523808,6.5948238913029815,5.912600730133709,-0.10344827586206873,-0.0024630541871921126
2020-05-29,2020-06-01,2020-07-01,2020-07-01,GPI,long,0.023809523809523808,60.19230408827444,61.37859689437243,0.01970838006729636,0.00046924714445943714
2020-05-29,2020-06-01,2020-07-01,2020-07-01,ACNB,long,0.023809523809523808,20.067242605420667,21.0156943703535,0.04726368159204064,0.0011253257521914438
2020-05-29,2020-06-01,2020-07-01,2020-07-01,RDN,long,0.023809523809523808,13.907665252685547,12.440189361572266,-0.10551561778709873,-0.002512276613978541
2020-05-29,2020-06-01,2020-07-01,2020-07-01,RH,short,-0.023809523809523808,212.57000732421875,259.6600036621094,0.22152700153068827,-0.00527445241739734
2020-05-29,2020-06-01,2020-07-01,2020-07-01,RTX,short,-0.023809523809523808,56.152198791503906,53.95410919189453,-0.03914520974986213,0.0009320288035681459
2020-05-29,2020-06-01,2020-07-01,2020-07-01,DLTR,short,-0.023809523809523808,96.25000000000092,93.39000000000088,-0.029714285714285915,0.0007074829931972837
2020-05-29,2020-06-01,2020-07-01,2020-07-01,TGT,short,-0.023809523809523808,102.02655792236328,101.57401275634766,-0.004435562418561578,0.0001056086290133709
2020-05-29,2020-06-01,2020-07-01,2020-07-01,SPSC,short,-0.023809523809523808,69.08000183105469,76.06999969482422,0.10118699592487856,-0.002409214188687585
2020-05-29,2020-06-01,2020-07-01,2020-07-01,TTC,short,-0.023809523809523808,62.881874084472656,60.71883773803711,-0.03439840777534431,0.0008190097089367692
2020-05-29,2020-06-01,2020-07-01,2020-07-01,OLLI,short,-0.023809523809523808,91.66000366210938,95.44000244140625,0.04123934789738026,-0.000981889235651911
2020-05-29,2020-06-01,2020-07-01,2020-07-01,GILD,short,-0.023809523809523808,60.1817875548399,61.47098810468857,0.02142177230401976,-0.0005100421977147562
2020-05-29,2020-06-01,2020-07-01,2020-07-01,ALLE,short,-0.023809523809523808,92.85344854662496,94.29042211718674,0.01547571569019568,-0.0003684694211951352
2020-05-29,2020-06-01,2020-07-01,2020-07-01,UWMC,short,-0.023809523809523808,6.7999725341796875,6.9083380699157715,0.015936172564137596,-0.00037943268009851415
2020-05-29,2020-06-01,2020-07-01,2020-07-01,KLAC,short,-0.023809523809523808,165.15931701660156,181.2941131591797,0.0976923157229832,-0.0023260075172138856
2020-05-29,2020-06-01,2020-07-01,2020-07-01,MANH,short,-0.023809523809523808,94.30999755859375,92.76000213623047,-0.01643511252770724,0.0003913122030406486
2020-05-29,2020-06-01,2020-07-01,2020-07-01,BDXB,short,-0.023809523809523808,37.97931648332485,45.77632529715247,0.20529618581342723,-0.004888004424129219
2020-05-29,2020-06-01,2020-07-01,2020-07-01,BAX,short,-0.023809523809523808,80.52354963319068,77.99475127311855,-0.03140445710095463,0.0007477251690703483
2020-05-29,2020-06-01,2020-07-01,2020-07-01,BALL,short,-0.023809523809523808,66.62032200942741,66.16164619399086,-0.0068849234227904565,0.00016392674816167752
2020-05-29,2020-06-01,2020-07-01,2020-07-01,ECL,short,-0.023809523809523808,196.60673329122537,188.7639284233863,-0.03989082538806976,0.0009497815568588038
2020-05-29,2020-06-01,2020-07-01,2020-07-01,CSGP,short,-0.023809523809523808,65.69200134277344,71.86299896240234,0.09393834094701026,-0.002236627165405006
2020-05-29,2020-06-01,2020-07-01,2020-07-01,FTNT,short,-0.023809523809523808,5.789999999999976,5.567999999999977,-0.03834196891191699,0.0009129040217123092
2020-05-29,2020-06-01,2020-07-01,2020-07-01,MCO,short,-0.023809523809523808,264.0666198730469,265.3534240722656,0.00487302863132566,-0.00011602449122203951
2020-05-29,2020-06-01,2020-07-01,2020-07-01,ABT,short,-0.023809523809523808,83.91156306228716,82.67557938961397,-0.014729598967852864,0.0003507047373298301
2020-05-29,2020-06-01,2020-07-01,2020-07-01,CHR,short,-0.023809523809523808,827500.0000000013,875000.0000000013,0.05740181268882161,-0.001366709825924324
2020-06-30,2020-07-01,2020-08-03,2020-08-03,CTRM,long,0.023809523809523808,1453.9999999999932,780.9999999999961,-0.46286107290233847,-0.011020501735769963
2020-06-30,2020-07-01,2020-08-03,2020-08-03,WLFC,long,0.023809523809523808,22.738130569458008,21.16462516784668,-0.06920117715063479,-0.0016476470750151138
2020-06-30,2020-07-01,2020-08-03,2020-08-03,DSSI,long,0.023809523809523808,8.429999999999977,8.609999999999976,0.021352313167259718,0.000508388408744279
2020-06-30,2020-07-01,2020-08-03,2020-08-03,LGL,long,0.023809523809523808,3.1787331104278564,3.638762950897217,0.14472112772230838,0.0034457411362454377
2020-06-30,2020-07-01,2020-08-03,2020-08-03,MSBI,long,0.023809523809523808,10.524946212768555,10.370813369750977,-0.014644525482760962,-0.00034867917816097524
2020-06-30,2020-07-01,2020-08-03,2020-08-03,CRWS,long,0.023809523809523808,3.1865120758456857,3.1021441390106683,-0.02647657841140505,-0.0006303947240810726
2020-06-30,2020-07-01,2020-08-03,2020-08-03,FRBA,long,0.023809523809523808,5.912600730133709,6.103623215261102,0.032307692307691704,0.0007692307692307548
2020-06-30,2020-07-01,2020-08-03,2020-08-03,ARC,long,0.023809523809523808,0.7460847691252682,0.8538082384642103,0.14438502673796738,0.003437738731856366
2020-06-30,2020-07-01,2020-08-03,2020-08-03,FFIC,long,0.023809523809523808,8.001870910149046,8.18744305556066,0.023191094619665398,0.0005521689195158428
2020-06-30,2020-07-01,2020-08-03,2020-08-03,HBT,long,0.023809523809523808,10.29904714044716,10.315433850296724,0.0015910898965798559,3.788309277571085e-05
2020-06-30,2020-07-01,2020-08-03,2020-08-03,ISTR,long,0.023809523809523808,13.442596435546875,11.889819145202637,-0.11551170919913645,-0.0027502787904556294
2020-06-30,2020-07-01,2020-08-03,2020-08-03,LCNB,long,0.023809523809523808,10.829124450683594,9.677881240844727,-0.10630990668559492,-0.0025311882544189267
2020-06-30,2020-07-01,2020-08-03,2020-08-03,HWBK,long,0.023809523809523808,13.864075153296543,11.778190543128618,-0.15045248868778327,-0.003582202111613887
2020-06-30,2020-07-01,2020-08-03,2020-08-03,SBFG,long,0.023809523809523808,13.715991020202637,10.483048439025879,-0.23570608761808554,-0.005612049705192512
2020-06-30,2020-07-01,2020-08-03,2020-08-03,OPRT,long,0.023809523809523808,13.34000015258789,13.699999809265137,0.02698648070160692,0.0006425352548001647
2020-06-30,2020-07-01,2020-08-03,2020-08-03,QCRH,long,0.023809523809523808,28.88323974609375,29.185321807861328,0.010458731929766651,0.00024901742689920596
2020-06-30,2020-07-01,2020-08-03,2020-08-03,GPI,long,0.023809523809523808,61.37859689437243,85.49023929473871,0.3928346951602766,0.009353207027625633
2020-06-30,2020-07-01,2020-08-03,2020-08-03,DXPE,long,0.023809523809523808,18.8799999999998,17.289999999999825,-0.08421610169491478,-0.0020051452784503516
2020-06-30,2020-07-01,2020-08-03,2020-08-03,RDN,long,0.023809523809523808,12.440189361572266,12.481877326965332,0.0033510716100384474,7.97874192866297e-05
2020-06-30,2020-07-01,2020-08-03,2020-08-03,ACNB,long,0.023809523809523808,21.0156943703535,18.178658827879023,-0.13499604117181296,-0.003214191456471737
2020-06-30,2020-07-01,2020-08-03,2020-08-03,ELTK,long,0.023809523809523808,3.7941392599865145,3.988473222083387,0.05121951219512266,0.0012195121951219681
2020-06-30,2020-07-01,2020-08-03,2020-08-03,TTC,short,-0.023809523809523808,60.71883773803711,66.09365844726562,0.08851982201005604,-0.002107614809763239
2020-06-30,2020-07-01,2020-08-03,2020-08-03,GILD,short,-0.023809523809523808,61.47098810468857,57.97152217656208,-0.05692874046805141,0.0013554462016202716
2020-06-30,2020-07-01,2020-08-03,2020-08-03,RH,short,-0.023809523809523808,259.6600036621094,293.8900146484375,0.13182627475762887,-0.003138720827562592
2020-06-30,2020-07-01,2020-08-03,2020-08-03,SPSC,short,-0.023809523809523808,76.06999969482422,74.30999755859375,-0.02313661289984492,0.0005508717357105933
2020-06-30,2020-07-01,2020-08-03,2020-08-03,CBRL,short,-0.023809523809523808,88.6184635969157,88.36712120245055,-0.002836230558096675,6.752929900230178e-05
2020-06-30,2020-07-01,2020-08-03,2020-08-03,OLLI,short,-0.023809523809523808,95.44000244140625,103.2699966430664,0.08204101007297493,-0.001953357382689879
2020-06-30,2020-07-01,2020-08-03,2020-08-03,TGT,short,-0.023809523809523808,101.57401275634766,109.15621185302734,0.07464703708090781,-0.001777310406688281
2020-06-30,2020-07-01,2020-08-03,2020-08-03,UWMC,short,-0.023809523809523808,6.9083380699157715,7.0099334716796875,0.014706200063708597,-0.0003501476205644904
2020-06-30,2020-07-01,2020-08-03,2020-08-03,ALLE,short,-0.023809523809523808,94.29042211718674,92.95782610336056,-0.014132888409068678,0.0003364973430730637
2020-06-30,2020-07-01,2020-08-03,2020-08-03,QGEN,short,-0.023809523809523808,42.5304069519043,48.7242546081543,0.14563339737741843,-0.003467461842319486
2020-06-30,2020-07-01,2020-08-03,2020-08-03,KLAC,short,-0.023809523809523808,181.2941131591797,194.90414428710938,0.07507155577622004,-0.0017874179946719057
2020-06-30,2020-07-01,2020-08-03,2020-08-03,BAX,short,-0.023809523809523808,77.99475127311855,74.28752165699846,-0.04753178330088237,0.001131709126211485
2020-06-30,2020-07-01,2020-08-03,2020-08-03,BDXB,short,-0.023809523809523808,45.77632529715247,51.30944575836392,0.12087297146054765,-0.002877927891917801
2020-06-30,2020-07-01,2020-08-03,2020-08-03,MANH,short,-0.023809523809523808,92.76000213623047,97.22000122070312,0.0480810584493363,-0.0011447871059365785
2020-06-30,2020-07-01,2020-08-03,2020-08-03,ECL,short,-0.023809523809523808,188.7639284233863,173.84117079782592,-0.07905513383939278,0.0018822650914141136
2020-06-30,2020-07-01,2020-08-03,2020-08-03,BALL,short,-0.023809523809523808,66.16164619399086,69.43790201853763,0.049518958687039705,-0.0011790228258818976
2020-06-30,2020-07-01,2020-08-03,2020-08-03,ABT,short,-0.023809523809523808,82.67557938961397,91.17612338214124,0.10281807584882974,-0.0024480494249721364
2020-06-30,2020-07-01,2020-08-03,2020-08-03,MCO,short,-0.023809523809523808,265.3534240722656,267.48858642578125,0.008046485026453443,-0.00019158297682032006
2020-06-30,2020-07-01,2020-08-03,2020-08-03,FTNT,short,-0.023809523809523808,5.567999999999977,5.527999999999976,-0.00718390804597735,0.00017104542966612737
2020-06-30,2020-07-01,2020-08-03,2020-08-03,CSGP,short,-0.023809523809523808,71.86299896240234,83.5,0.16193313952408195,-0.00385555094104957
2020-06-30,2020-07-01,2020-08-03,2020-08-03,CHR,short,-0.023809523809523808,875000.0000000013,995000.0000000016,0.13714285714285723,-0.0032653061224489814
2020-07-31,2020-08-03,2020-09-01,2020-09-01,WLFC,long,0.023809523809523808,21.16462516784668,21.368595123291016,0.009637305353945358,0.00022945965128441328
2020-07-31,2020-08-03,2020-09-01,2020-09-01,MSBI,long,0.023809523809523808,10.370813369750977,10.934310913085938,0.05433494203825329,0.0012936890961488877
2020-07-31,2020-08-03,2020-09-01,2020-09-01,LCNB,long,0.023809523809523808,9.677881240844727,10.870620727539062,0.12324386474804783,0.0029343777320963767
2020-07-31,2020-08-03,2020-09-01,2020-09-01,SBFG,long,0.023809523809523808,10.483048439025879,11.635844230651855,0.10996761088448226,0.00261827644963053
2020-07-31,2020-08-03,2020-09-01,2020-09-01,LGL,long,0.023809523809523808,3.638762950897217,3.1259429454803467,-0.14093251259756367,-0.0033555360142277064
2020-07-31,2020-08-03,2020-09-01,2020-09-01,CRWS,long,0.023809523809523808,3.1021441390106683,3.887414935705839,0.25313807531380816,0.006027097031281146
2020-07-31,2020-08-03,2020-09-01,2020-09-01,ARC,long,0.023809523809523808,0.8538082384642103,0.8857263034535271,0.03738317757009413,0.0008900756564308125
2020-07-31,2020-08-03,2020-09-01,2020-09-01,FRBA,long,0.023809523809523808,6.103623215261102,6.1229617131629865,0.003168363645634553,7.543722965796555e-05
2020-07-31,2020-08-03,2020-09-01,2020-09-01,DSSI,long,0.023809523809523808,8.609999999999976,7.809999999999979,-0.09291521486643428,-0.0022122670206293875
